1.554141363116571188e+09 8.102127659574467771e+02 4.246090425531915002e+02 -1.194660867854931835e-01 -2.556988306189626227e-03
1.554141363169628620e+09 8.102398989898989612e+02 4.248383838383838338e+02 -1.179490304137585099e-01 -2.838155781806802648e-03
1.554141363234293222e+09 8.098839050131925887e+02 4.239973614775725537e+02 -1.236109389916294210e-01 -2.873218291301030472e-03
1.554141363292502165e+09 8.095628272251308317e+02 4.234057591623036387e+02 -1.276304236497097511e-01 -3.192420137552393154e-03
1.554141363356396675e+09 8.092170329670329920e+02 4.224642857142857224e+02 -1.339865704627720977e-01 -3.012069693320217675e-03
1.554141363420545340e+09 8.090134770889487754e+02 4.221347708894878679e+02 -1.362465774912273719e-01 -3.293572488869965162e-03
1.554141363479588270e+09 8.088497267759562419e+02 4.216229508196721554e+02 -1.397076165157324079e-01 -3.094221091005097419e-03
1.554141363537383556e+09 8.086166666666666742e+02 4.214111111111110972e+02 -1.412018291613983123e-01 -3.703185773197968222e-03
1.554141363598923206e+09 8.087950138504155575e+02 4.215124653739612199e+02 -1.404627606120186500e-01 -3.131984545313262411e-03
1.554141363663114786e+09 8.088071625344352924e+02 4.215289256198346948e+02 -1.403486895205235396e-01 -3.109662333087186321e-03
1.554141363721802235e+09 8.088397790055248606e+02 4.216353591160220731e+02 -1.396287596424431454e-01 -3.157235072140003162e-03
1.554141363782753944e+09 8.089136490250696170e+02 4.215710306406685390e+02 -1.400300459878849046e-01 -2.737244751272388272e-03
1.554141363846910954e+09 8.087404371584699447e+02 4.214808743169398895e+02 -1.406927142813474141e-01 -3.305904040335502867e-03
1.554141363919652939e+09 8.090243902439024168e+02 4.219593495934959151e+02 -1.374078735696093734e-01 -2.945076483663755778e-03
1.554141363989826918e+09 8.088681318681318544e+02 4.222005494505494312e+02 -1.358620458507928952e-01 -4.014408685569500167e-03
1.554141364058077574e+09 8.093114754098360208e+02 4.227568306010928723e+02 -1.320136987710207599e-01 -3.122499604720638082e-03
1.554141364131241322e+09 8.094289544235924723e+02 4.231635388739946393e+02 -1.292796143166189127e-01 -3.333258001597779168e-03
1.554141364203550100e+09 8.100251256281406995e+02 4.248844221105527481e+02 -1.177235787131239303e-01 -3.809739954701003937e-03
1.554141364278145313e+09 8.101750663129973873e+02 4.246551724137930819e+02 -1.191762451336976641e-01 -2.793107022382588372e-03
1.554141364350662470e+09 8.102841530054645318e+02 4.252896174863387841e+02 -1.149714567357275757e-01 -3.428781263387443903e-03
1.554141364428636312e+09 8.111263157894736651e+02 4.272815789473684163e+02 -1.016582985434461850e-01 -3.348490238439580120e-03
1.554141364499783754e+09 8.114854111405835511e+02 4.284986737400530501e+02 -9.363000306837140907e-02 -3.941345980832094975e-03
1.554141364587446690e+09 8.120777202072538330e+02 4.298290155440414537e+02 -8.482690372381311572e-02 -3.763803547913122452e-03
1.554141364688814402e+09 8.127755102040816837e+02 4.318622448979591582e+02 -7.153325344284383602e-02 -4.344527454676468288e-03
1.554141364785273075e+09 8.129948586118251797e+02 4.318586118251927815e+02 -7.147843155302087415e-02 -3.439112602430985551e-03
1.554141364886576891e+09 8.133689567430025136e+02 4.330508905852417456e+02 -6.374383116209444977e-02 -3.923247327501524530e-03
1.554141364988027811e+09 8.137678571428571104e+02 4.342270408163265074e+02 -5.613802701328891170e-02 -4.276606871986410666e-03
1.554141365090234041e+09 8.145578406169665868e+02 4.357069408740359790e+02 -4.651464955931969292e-02 -3.546864578969696671e-03
1.554141365173289537e+09 8.155544794188862170e+02 4.385326876513317416e+02 -2.847000932346729907e-02 -4.236268715369456012e-03
1.554141365232801914e+09 8.162103960396040065e+02 4.402995049504950202e+02 -1.727417645333593696e-02 -4.531552061829413440e-03
1.554141365290452242e+09 8.172324999999999591e+02 4.428750000000000000e+02 -1.064387721105097698e-03 -4.693487565581783323e-03
1.554141365352197170e+09 8.179928057553956933e+02 4.454556354916066994e+02 1.492827440164687901e-02 -5.908085584661078651e-03
1.554141365411670208e+09 8.191533018867924056e+02 4.473915094339622556e+02 2.702990598333066333e-02 -4.462414594517581483e-03
1.554141365472678185e+09 8.198248175182482100e+02 4.499221411192214077e+02 4.242427063705789259e-02 -5.938164244443273031e-03
1.554141365528494596e+09 8.206476190476190595e+02 4.513666666666666742e+02 5.129931503618843924e-02 -5.037776721328621719e-03
1.554141365588680267e+09 8.211293302540415198e+02 4.525496535796766580e+02 5.846559316943328311e-02 -5.061544096778624463e-03
1.554141365651231766e+09 8.214511627906977083e+02 4.537767441860465283e+02 6.580432138311338719e-02 -5.785493769361344657e-03
1.554141365704585552e+09 8.219130434782608745e+02 4.548019323671497887e+02 7.197696852669097090e-02 -5.630247719990419397e-03
1.554141365760115147e+09 8.223994974874372019e+02 4.552663316582914490e+02 7.486121276941605507e-02 -4.472549253276725256e-03
1.554141365813280344e+09 8.225626666666667006e+02 4.556853333333333467e+02 7.736411679445308331e-02 -4.510376300783067692e-03
1.554141365865448952e+09 8.227563739376770400e+02 4.562577903682719693e+02 8.076724070528500110e-02 -4.676731156820510514e-03
1.554141365920419216e+09 8.229815950920245768e+02 4.568987730061350021e+02 8.457222533095828942e-02 -4.829868682342669528e-03
1.554141365975360155e+09 8.237554744525547221e+02 4.580182481751824639e+02 9.132729548981922962e-02 -3.611019941105408481e-03
1.554141366026414394e+09 8.241646586345381138e+02 4.587389558232931677e+02 9.563087776475630297e-02 -3.176135337838670303e-03
1.554141366078905344e+09 8.238067226890756274e+02 4.577016806722689353e+02 8.951307223997881368e-02 -2.900511097713514511e-03
1.554141366132068396e+09 8.243130841121495678e+02 4.584579439252336215e+02 9.406036351852070654e-02 -2.144438845837903437e-03
1.554141366188213587e+09 8.242644230769230944e+02 4.585432692307692264e+02 9.453617157286201000e-02 -2.471993406766454307e-03
1.554141366242779732e+09 8.244145077720206700e+02 4.587046632124352072e+02 9.551907517014428251e-02 -2.147036844896916055e-03
1.554141366297792673e+09 8.241269841269840981e+02 4.584497354497354422e+02 9.394883581752414003e-02 -2.856988356622911299e-03
1.554141366350862265e+09 8.238784530386740244e+02 4.588066298342541245e+02 9.592267392940000137e-02 -4.400554981451273648e-03
1.554141366412674904e+09 8.244191616766466950e+02 4.586467065868263262e+02 9.518635540569676812e-02 -2.035254858665357363e-03
1.554141366471992493e+09 8.245499999999999545e+02 4.593125000000000000e+02 9.906821045800223713e-02 -2.598460553002825742e-03
1.554141366532005548e+09 8.245961538461538112e+02 4.593782051282051384e+02 9.946221514978524636e-02 -2.524566743980596537e-03
1.554141366599143505e+09 8.240382165605095679e+02 4.579554140127388564e+02 9.106132215772339000e-02 -2.406128309279549887e-03
1.554141366659342527e+09 8.244473684210526017e+02 4.590197368421052602e+02 9.734699122656617631e-02 -2.526649209929769050e-03
1.554141366723232985e+09 8.246601307189542922e+02 4.593464052287581580e+02 9.930126601160081667e-02 -2.224074218374841143e-03
1.554141366783802986e+09 8.246363636363636260e+02 4.593636363636363740e+02 9.939229551022023268e-02 -2.344523945234953076e-03
1.554141366846270561e+09 8.242278481012658631e+02 4.582911392405063111e+02 9.306754337923950349e-02 -2.207905767319260238e-03
1.554141366910087347e+09 8.243630573248407245e+02 4.586050955414012833e+02 9.492699177257134246e-02 -2.187102454101847501e-03
1.554141366983898878e+09 8.245031847133758447e+02 4.589745222929936403e+02 9.710558720501530350e-02 -2.236428644247050613e-03
1.554141367052707672e+09 8.242634730538921985e+02 4.581856287425149503e+02 9.247019530519179353e-02 -1.898554154801344049e-03
1.554141367125629663e+09 8.243404255319148888e+02 4.587500000000000000e+02 9.575514928901403267e-02 -2.508743262926708094e-03
1.554141367199964285e+09 8.241790393013100129e+02 4.584759825327511180e+02 9.411828827332401060e-02 -2.696490639493632265e-03
1.554141367283582449e+09 8.237808764940239143e+02 4.576215139442231248e+02 8.903989639889300922e-02 -2.871940286318914667e-03
1.554141367363404989e+09 8.240669291338582525e+02 4.585039370078740149e+02 9.424106268785645280e-02 -3.178552147465635476e-03
1.554141367434600830e+09 8.235578947368420586e+02 4.576070175438596834e+02 8.887902885025028565e-02 -3.719438382743757519e-03
1.554141367507355213e+09 8.236048109965636286e+02 4.577388316151202616e+02 8.965847400301578396e-02 -3.748910131376740045e-03
1.554141367572384119e+09 8.235256410256409936e+02 4.577852564102564088e+02 8.989988753922056874e-02 -4.132850609414063896e-03
1.554141367630525589e+09 8.227679083094556063e+02 4.561805157593122999e+02 8.032131347304749536e-02 -4.506747635986757365e-03
1.554141367671880245e+09 8.218052884615384528e+02 4.548028846153846416e+02 7.194522664130413581e-02 -6.054718575862892693e-03
1.554141367719857454e+09 8.215221445221445720e+02 4.537972027972027718e+02 6.594924052411295368e-02 -5.539466848401046299e-03
1.554141367773304939e+09 8.210486111111110858e+02 4.520393518518518476e+02 5.542217082482838592e-02 -4.549968922378356574e-03
1.554141367820559978e+09 8.204252336448598726e+02 4.509883177570093267e+02 4.897689771430713962e-02 -5.300411299019570054e-03
1.554141367871259212e+09 8.203380952380952067e+02 4.506690476190476033e+02 4.704956698611082594e-02 -5.124627008707772872e-03
1.554141367927678585e+09 8.198281622911694058e+02 4.498210023866348592e+02 4.182234548699103466e-02 -5.759814901028999061e-03
1.554141367974766016e+09 8.192790697674419107e+02 4.482116279069767302e+02 3.200282448635513588e-02 -5.307411398335941215e-03
1.554141368027864218e+09 8.190928571428571558e+02 4.472928571428571445e+02 2.641478086123065852e-02 -4.541173911984496513e-03
1.554141368084265947e+09 8.187384987893462949e+02 4.463341404358353657e+02 2.050744798097224944e-02 -4.376975779526050443e-03
1.554141368132796288e+09 8.179903846153846416e+02 4.452187500000000000e+02 1.349034336470463988e-02 -5.527919748369729096e-03
1.554141368187399387e+09 8.176650246305418932e+02 4.443842364532019928e+02 8.303345694771264995e-03 -5.453715570548169078e-03
1.554141368241192102e+09 8.173722084367245770e+02 4.431910669975185897e+02 9.190847966840087193e-04 -4.655977345723185702e-03
1.554141368290530443e+09 8.168542713567838973e+02 4.415527638190955031e+02 -9.315111842506254916e-03 -4.020980328576338400e-03
1.554141368348743916e+09 8.159875311720697937e+02 4.401645885286782800e+02 -1.818731629375413064e-02 -5.206133683705983263e-03
1.554141368403640747e+09 8.157694174757281189e+02 4.392038834951456465e+02 -2.422000465254132637e-02 -4.487177592505934252e-03
1.554141368455532551e+09 8.154501216545012312e+02 4.379854014598540175e+02 -3.191831075554612401e-02 -3.744126341032770998e-03
1.554141368507736206e+09 8.148923076923076678e+02 4.366641025641025635e+02 -4.038176248924157247e-02 -3.793875705925013261e-03
1.554141368561807871e+09 8.144067357512952867e+02 4.356217616580311187e+02 -4.710446501372838463e-02 -4.018781917919994270e-03
1.554141368616677046e+09 8.138666666666666742e+02 4.345205128205128062e+02 -5.424594732670911384e-02 -4.367703857343829300e-03
1.554141368667669773e+09 8.135725190839694960e+02 4.335419847328244032e+02 -6.055079161793918557e-02 -3.919851561935562556e-03
1.554141368719130516e+09 8.131040609137055526e+02 4.324213197969543216e+02 -6.784752801393428845e-02 -3.943729798608926369e-03
1.554141368780632973e+09 8.127105943152454302e+02 4.314263565891473036e+02 -7.434422751665989426e-02 -3.873083107361187036e-03
1.554141368826826811e+09 8.118821989528795484e+02 4.293821989528796053e+02 -8.777728122616086648e-02 -3.809196543455353138e-03
1.554141368884787798e+09 8.115679999999999836e+02 4.283253333333333330e+02 -9.472330586733078428e-02 -3.305140371649435867e-03
1.554141368937694073e+09 8.112453825857519405e+02 4.274802110817942093e+02 -1.003238311804036109e-01 -3.195658262116346949e-03
1.554141368992010355e+09 8.109383378016085544e+02 4.268016085790884517e+02 -1.048514345595254887e-01 -3.305945390341933927e-03
1.554141369050692320e+09 8.108037634408601662e+02 4.266612903225806690e+02 -1.058145586721589565e-01 -3.623216949197288327e-03
1.554141369104479313e+09 8.105744680851063322e+02 4.260186170212766115e+02 -1.100936812388000619e-01 -3.473639462232736182e-03
1.554141369230571747e+09 8.103060686015830925e+02 4.249894459102902147e+02 -1.169332072068141465e-01 -2.822675231208421516e-03
1.554141369287235022e+09 8.096026315789473529e+02 4.236763157894736764e+02 -1.258294393175730941e-01 -3.492010305049189720e-03
1.554141369348073721e+09 8.098531645569620423e+02 4.237544303797468501e+02 -1.252241309642838918e-01 -2.583165533227559010e-03
1.554141369424383402e+09 8.091731843575419134e+02 4.225195530726256834e+02 -1.336358860185863917e-01 -3.290610250285209461e-03
1.554141369487769127e+09 8.089132791327913310e+02 4.218509485094850788e+02 -1.381683522905437778e-01 -3.222417992311966961e-03
1.554141369564547777e+09 8.088753387533874957e+02 4.217100271002710201e+02 -1.391191499446063073e-01 -3.137455885456053896e-03
1.554141369643935680e+09 8.086836158192090807e+02 4.214265536723164018e+02 -1.410748769859697938e-01 -3.449750328172230401e-03
1.554141369719666243e+09 8.084972067039105923e+02 4.214608938547486332e+02 -1.409132068553564654e-01 -4.288878104903135098e-03
1.554141369791513681e+09 8.083826815642457859e+02 4.213324022346369020e+02 -1.418103359856096035e-01 -4.546103983591557283e-03
1.554141369860685110e+09 8.084679665738161702e+02 4.213927576601671490e+02 -1.413775377047506721e-01 -4.293550630181110564e-03
1.554141369926528215e+09 8.085933147632312057e+02 4.210807799442897021e+02 -1.434114899093035522e-01 -3.229808166250693145e-03
1.554141370004187107e+09 8.085817174515235592e+02 4.211772853185595409e+02 -1.427723165950985917e-01 -3.445204440835013780e-03
1.554141370082387447e+09 8.086292134831460316e+02 4.211825842696629252e+02 -1.427198116743194634e-01 -3.255632740066133433e-03
1.554141370159325361e+09 8.084194444444444798e+02 4.214305555555555429e+02 -1.411434080721986895e-01 -4.561758498947995726e-03
1.554141370315514088e+09 8.090188679245283083e+02 4.219002695417789823e+02 -1.378025189917259363e-01 -2.866239192253732491e-03
1.554141370642135620e+09 8.102807486631015763e+02 4.246443850267379503e+02 -1.192093337138968590e-01 -2.335057474227211511e-03
1.554141371125852823e+09 8.133090452261307064e+02 4.332185929648240972e+02 -6.269878098002518163e-02 -4.451355917020745519e-03
1.554141371188791513e+09 8.140128865979381771e+02 4.345773195876288355e+02 -5.383475069313155975e-02 -3.866925042777417682e-03
1.554141371244531870e+09 8.154063260340632269e+02 4.383260340632603516e+02 -2.980973424104030670e-02 -4.491007291553830542e-03
1.554141371463571072e+09 8.175472154963680396e+02 4.438062953995157613e+02 4.739196674950525365e-03 -4.971390401871007836e-03
1.554141371516213655e+09 8.180048076923077360e+02 4.451129807692307736e+02 1.285328694589830609e-02 -5.295870453805263597e-03
1.554141371568157434e+09 8.190800000000000409e+02 4.472447058823529460e+02 2.612047802701742555e-02 -4.513163440331248617e-03
1.554141371617190123e+09 8.198153477218224907e+02 4.494100719424460522e+02 3.936493432727242170e-02 -5.139338141363902594e-03
1.554141371776289701e+09 8.209401913875598211e+02 4.517392344497607723e+02 5.360851221793346694e-02 -4.489167218860106758e-03
1.554141371828869104e+09 8.212227378190254967e+02 4.525406032482598562e+02 5.844449263653604676e-02 -4.678640469052922773e-03
1.554141371885677814e+09 8.214651162790697754e+02 4.536837209302325391e+02 6.526246352447892529e-02 -5.580000883828767876e-03
1.554141371937575102e+09 8.216056338028168966e+02 4.541056338028168966e+02 6.778924368703020953e-02 -5.710795154256212251e-03
1.554141371991150141e+09 8.226198979591836178e+02 4.556836734693877702e+02 7.737427498944328408e-02 -4.283537645734417781e-03
1.554141372042819738e+09 8.226216216216216708e+02 4.556783783783783974e+02 7.734390632395200804e-02 -4.268011089831619080e-03
1.554141372093537092e+09 8.229053254437869782e+02 4.567721893491124092e+02 8.381054260723241889e-02 -4.923876315169393829e-03
1.554141372152114630e+09 8.231132075471698499e+02 4.570157232704402759e+02 8.529670409785954088e-02 -4.503648611447376091e-03
1.554141372213840961e+09 8.232765273311897545e+02 4.571704180064308503e+02 8.625084719194180127e-02 -4.114634309947587387e-03
1.554141372276662350e+09 8.235499999999999545e+02 4.576100000000000136e+02 8.889343974909635904e-02 -3.755203921236624671e-03
1.554141372331197739e+09 8.236824817518248665e+02 4.577737226277372429e+02 8.988720267648345197e-02 -3.501751342656241051e-03
1.554141372395418644e+09 8.239402390438247039e+02 4.583067729083665540e+02 9.305869383974454956e-02 -3.355061372170852190e-03
1.554141372514990807e+09 8.245023696682465015e+02 4.590094786729857788e+02 9.730684482093160392e-02 -2.295875227065641202e-03
1.554141372636088848e+09 8.243967391304347530e+02 4.590597826086956275e+02 9.756022830517212252e-02 -2.788496135576921768e-03
1.554141372695662022e+09 8.242748538011695700e+02 4.588830409356725113e+02 9.649960999893243685e-02 -2.978775095078765953e-03
1.554141372767480612e+09 8.237604790419161418e+02 4.573113772455089929e+02 8.723545549757374951e-02 -2.450641940485178815e-03
1.554141372829904795e+09 8.247207792207792636e+02 4.593896103896104250e+02 9.957079050798407771e-02 -2.057688741383013366e-03
1.554141372948636770e+09 8.251133333333333439e+02 4.597333333333333485e+02 1.016823384101500777e-01 -1.083417610962490816e-03
1.554141373020020962e+09 8.247987012987013031e+02 4.590324675324675354e+02 9.754129430992664052e-02 -1.178416328049547218e-03
1.554141373248271942e+09 8.248506493506492916e+02 4.593571428571428896e+02 9.942865597343064632e-02 -1.499665111222447337e-03
1.554141374466233969e+09 8.175423728813559592e+02 4.439079903147699611e+02 5.357870025314364140e-03 -5.158927614947923096e-03
1.554141374517985106e+09 8.171741293532338659e+02 4.425671641791044522e+02 -2.971131167062505008e-03 -4.417893557682792301e-03
1.554141374616823673e+09 8.161014851485148256e+02 4.401410891089108759e+02 -1.829260065322531326e-02 -4.707234913023138241e-03
1.554141374667589426e+09 8.157469879518072275e+02 4.392096385542168946e+02 -2.419226772037208831e-02 -4.587291186508943991e-03
1.554141374719276190e+09 8.154653465346534631e+02 4.382054455445544363e+02 -3.054049898083116207e-02 -4.050517002902820352e-03
1.554141374773960590e+09 8.147923076923076451e+02 4.365641025641025408e+02 -4.104432762482503050e-02 -4.032604785249916703e-03
1.554141374829893589e+09 8.143074935400517234e+02 4.353540051679586327e+02 -4.882672780201911811e-02 -3.972858314997988749e-03
1.554141375069655657e+09 8.127583547557840120e+02 4.318560411311053713e+02 -7.157894445061095678e-02 -4.404358973466251763e-03
1.554141375674050331e+09 8.097936507936508406e+02 4.239629629629629335e+02 -1.238702725810218730e-01 -3.189776003865874270e-03
1.554141375751108408e+09 8.093989501312336188e+02 4.233307086614173045e+02 -1.281851957810702103e-01 -3.746241609978097093e-03
1.554141375896025419e+09 8.088726287262873029e+02 4.217777777777777715e+02 -1.386695592489954332e-01 -3.265963618838667575e-03
1.554141375977535725e+09 8.087605633802817238e+02 4.215464788732394368e+02 -1.402486830774009596e-01 -3.335022940775285352e-03
1.554141376048187733e+09 8.084636871508380409e+02 4.214245810055865604e+02 -1.411670971015130671e-01 -4.366368567955573009e-03
1.554141376124281406e+09 8.085000000000000000e+02 4.213055555555555429e+02 -1.419469873313172759e-01 -4.008870238185727533e-03
1.554141376245943785e+09 8.085926966292134921e+02 4.211488764044943878e+02 -1.429577576734834821e-01 -3.350099148395472605e-03
1.554141376314560890e+09 8.085966386554621295e+02 4.212240896358543409e+02 -1.424549288025757365e-01 -3.463799701592283446e-03
1.554141376366328716e+09 8.087774647887323454e+02 4.213352112676056436e+02 -1.416494120908408094e-01 -2.899108051893186429e-03
1.554141376419211626e+09 8.086123595505617914e+02 4.213342696629213719e+02 -1.417151918001728905e-01 -3.588299892716635946e-03
1.554141376480776072e+09 8.088032345013476743e+02 4.215956873315363964e+02 -1.399059156046294772e-01 -3.241584982143453850e-03
1.554141376527318478e+09 8.090274725274725824e+02 4.222554945054944824e+02 -1.354400618028762382e-01 -3.443497490462464269e-03
1.554141376648317575e+09 8.097765957446808898e+02 4.237632978723404449e+02 -1.251930340181269252e-01 -2.917196940274716967e-03
1.554141376716100931e+09 8.099300518134715503e+02 4.241968911917098239e+02 -1.222797550767216468e-01 -3.024340869291161117e-03
1.554141376779180765e+09 8.103368146214098715e+02 4.250678851174934607e+02 -1.164073428555135181e-01 -2.829801933900210481e-03
1.554141376839071035e+09 8.103068783068782750e+02 4.252830687830687566e+02 -1.150061443844164338e-01 -3.323308416644564414e-03
1.554141376895864487e+09 8.105319148936169995e+02 4.259414893617021107e+02 -1.106132641208995154e-01 -3.517972993953783715e-03
1.554141376954706669e+09 8.108176943699731964e+02 4.266916890080428857e+02 -1.056113422731094903e-01 -3.617568754710146200e-03
1.554141377019437551e+09 8.112552083333333712e+02 4.277942708333333144e+02 -9.827981989708937938e-02 -3.691166002500303415e-03
1.554141377082756042e+09 8.116151832460733431e+02 4.286518324607329760e+02 -9.259235464953473327e-02 -3.666840835649185035e-03
1.554141377146650553e+09 8.123890339425587399e+02 4.306083550913838280e+02 -7.970335663413631588e-02 -3.806698089435750759e-03
1.554141377222864866e+09 8.127593052109181144e+02 4.317493796526054552e+02 -7.226038048539396019e-02 -4.220170711411678349e-03
1.554141377288372993e+09 8.131717171717172050e+02 4.327727272727272521e+02 -6.558425735705490645e-02 -4.260604404049186771e-03
1.554141379781906843e+09 8.244682926829268581e+02 4.600682926829268240e+02 1.033841434051575997e-01 -4.131034979841923319e-03
1.554141379841365576e+09 8.242062780269058067e+02 4.588609865470851901e+02 9.634897749627809038e-02 -3.210408032499151472e-03
1.554141379901364803e+09 8.243282442748092080e+02 4.588244274809160288e+02 9.618018535734242092e-02 -2.676261970127626327e-03
1.554141379968843699e+09 8.235723684210526017e+02 4.580131578947368212e+02 9.123469332544673072e-02 -4.317484000004537942e-03
1.554141380029881716e+09 8.236085626911315103e+02 4.580825688073394417e+02 9.164866256382681042e-02 -4.288033243187554418e-03
1.554141380096827745e+09 8.232198391420911321e+02 4.571742627345844312e+02 8.625358844225475274e-02 -4.342489699462041830e-03
1.554141380172000885e+09 8.227904040404040416e+02 4.562500000000000000e+02 8.073370226241743941e-02 -4.530803341256976584e-03
1.554141380240898371e+09 8.224558472553699175e+02 4.560262529832935456e+02 7.931488484696543051e-02 -5.479692738312898215e-03
1.554141380301655293e+09 8.218375286041190293e+02 4.546681922196796677e+02 7.116767135067296468e-02 -5.710327751627644957e-03
1.554141380361633062e+09 8.214295612009237857e+02 4.539099307159353316e+02 6.657940231840756007e-02 -6.086247832541386016e-03
1.554141380422008753e+09 8.212476635514018426e+02 4.530116822429906733e+02 6.123180179205003903e-02 -5.345689783051074326e-03
1.554141380484051228e+09 8.208652482269503707e+02 4.516855791962174749e+02 5.326477073002368334e-02 -4.697740130161959064e-03
1.554141380539490938e+09 8.197072599531616106e+02 4.496088992974238749e+02 4.051452886566062062e-02 -5.892715778997056723e-03
1.554141380661259413e+09 8.191028708133970895e+02 4.470956937799043089e+02 2.523070230530579522e-02 -4.177420010968485933e-03
1.554141380843702078e+09 8.171732673267326845e+02 4.426336633663366342e+02 -2.563772184075094763e-03 -4.531508952091038885e-03
