1.554485364400048256e+09 8.501985294117647527e+02 4.438088235294117680e+02 6.634724020339870243e-03 1.208041876512085527e-01
1.554485364457259178e+09 8.488647342995169538e+02 4.440700483091787305e+02 7.825167131244264648e-03 1.149229194113261382e-01
1.554485364507116318e+09 8.471133004926108470e+02 4.441674876847290534e+02 7.870191714893568294e-03 1.076703236177977002e-01
1.554485364554782152e+09 8.460693069306930738e+02 4.442524752475247283e+02 8.063227608281993419e-03 1.032990687384201245e-01
1.554485364605197668e+09 8.454901960784313815e+02 4.442475490196078454e+02 7.848752968623744219e-03 1.009716987193615134e-01
1.554485364659467697e+09 8.439950859950860149e+02 4.444570024570024316e+02 8.666600106868274644e-03 9.455306295675185158e-02
1.554485364802938700e+09 8.397283950617284063e+02 4.443086419753086602e+02 6.394890678490973770e-03 7.762219798691145922e-02
1.554485364949288130e+09 8.340804878048780893e+02 4.445902439024390560e+02 6.339684339818567327e-03 5.435841526406529067e-02
1.554485365001378536e+09 8.332617283950617093e+02 4.446271604938271480e+02 6.307645223259510450e-03 5.099573220139017732e-02
1.554485365105485439e+09 8.296862745098039795e+02 4.447377450980392268e+02 5.855147142747155892e-03 3.640806567364566343e-02
1.554485365159951448e+09 8.277857142857143344e+02 4.448817733990147758e+02 6.140710857136406735e-03 2.851157951819674116e-02
1.554485365204021215e+09 8.261559405940594161e+02 4.450123762376237551e+02 6.429169962252135814e-03 2.173269134175366199e-02
1.554485365247956991e+09 8.245714285714285552e+02 4.453472906403940783e+02 7.990091532334620342e-03 1.479444277909894648e-02
1.554485365397463560e+09 8.191285714285713766e+02 4.457952380952381191e+02 9.021849445897456299e-03 -7.808676372243097963e-03
1.554485365446624994e+09 8.171499999999999773e+02 4.458952380952380850e+02 9.010217961874051815e-03 -1.591072052207509122e-02
1.554485365548761368e+09 8.134964200477327267e+02 4.462529832935560989e+02 1.005177194595834392e-02 -3.113691113506976069e-02
1.554485365594407082e+09 8.117858880778588855e+02 4.460072992700729628e+02 8.001379704935817488e-03 -3.760119706063597828e-02
1.554485365651978016e+09 8.101326781326781656e+02 4.462678132678132670e+02 9.078916260211499292e-03 -4.463774952186429223e-02
1.554485365751257420e+09 8.074866180048661590e+02 4.464598540145985339e+02 9.420996578598357651e-03 -5.553468807269766605e-02
1.554485365801592588e+09 8.054939172749391219e+02 4.465961070559610562e+02 9.627203450152976502e-03 -6.372137383019427226e-02
1.554485365857925653e+09 8.040024390243902417e+02 4.464634146341463179e+02 8.341704199043550871e-03 -6.948741609885908388e-02
1.554485365914261103e+09 8.026256038647343303e+02 4.466111111111110858e+02 8.813038159406903077e-03 -7.522118050645285048e-02
1.554485365971404314e+09 8.007135922330096491e+02 4.466699029126213532e+02 8.569611729504156283e-03 -8.295822391948012853e-02
1.554485366024519682e+09 7.974144578313253078e+02 4.466120481927711126e+02 7.172890796231542847e-03 -9.606653531630419962e-02
1.554485366073677063e+09 7.962652068126520817e+02 4.468953771289537826e+02 8.547811175435758579e-03 -1.010764345944049902e-01
1.554485366127435207e+09 7.949464720194647498e+02 4.468880778588807630e+02 8.086864733354870785e-03 -1.063356313293550015e-01
1.554485366282337427e+09 7.922274881516588039e+02 4.473412322274881490e+02 1.000487375764932615e-02 -1.178470944352121297e-01
1.554485366428357840e+09 7.889493975903614000e+02 4.474746987951807000e+02 9.788169532118787611e-03 -1.311169637633413099e-01
1.554485367419776201e+09 7.861097852028639181e+02 4.476205250596658516e+02 9.785228376477038761e-03 -1.426449755417861787e-01
1.554485367463330030e+09 7.866365795724465215e+02 4.477482185273158848e+02 1.073222768843627543e-02 -1.407211727298278148e-01
1.554485367513413429e+09 7.874939759036144551e+02 4.475662650602409940e+02 9.889535180505481735e-03 -1.370502237288668546e-01
1.554485367558643341e+09 7.881658767772512419e+02 4.475497630331753385e+02 1.000051256608417045e-02 -1.343473642118288569e-01
1.554485367605545044e+09 7.895576923076922640e+02 4.475528846153846416e+02 1.045828080196384638e-02 -1.288002741548854857e-01
1.554485367652383327e+09 7.915899280575539478e+02 4.472134292565947362e+02 9.021427154158257605e-03 -1.202099777957237881e-01
1.554485367705383539e+09 7.930311750599520337e+02 4.470887290167866013e+02 8.712070126786064864e-03 -1.142765588591978243e-01
1.554485367766417027e+09 7.937242206235011963e+02 4.469616306954436595e+02 8.152004646208762736e-03 -1.113254055908687451e-01
1.554485367808787823e+09 7.952106537530266905e+02 4.468087167070218015e+02 7.683523683678574086e-03 -1.051646323894351448e-01
1.554485367859313011e+09 7.967146341463414956e+02 4.468731707317073187e+02 8.553490399285147011e-03 -9.924762957384458684e-02
1.554485367910415649e+09 7.978894348894349378e+02 4.466044226044226093e+02 7.276080298641345902e-03 -9.415559434899008207e-02
1.554485367953190565e+09 7.995060532687651857e+02 4.465593220338982974e+02 7.509835191307235105e-03 -8.762303377840142959e-02
1.554485367996546030e+09 8.013108433734939808e+02 4.466554216867469904e+02 8.669541136829880118e-03 -8.054748491315573411e-02
1.554485368047464848e+09 8.016423357664233436e+02 4.464744525547445164e+02 7.663777951754885930e-03 -7.894913617693374852e-02
1.554485368093203068e+09 8.031985472154963190e+02 4.465883777239709502e+02 8.854566109016697925e-03 -7.289444547190754298e-02
1.554485368140630960e+09 8.046034063260340190e+02 4.464063260340632837e+02 8.181129715049313689e-03 -6.699481002498473836e-02
1.554485368190650463e+09 8.061250000000000000e+02 4.463186274509803866e+02 8.123766166471362016e-03 -6.076823757946039906e-02
1.554485368243864775e+09 8.078512195121951436e+02 4.464268292682926926e+02 9.333594837442249839e-03 -5.402377632140418356e-02
1.554485368296234369e+09 8.092765432098765359e+02 4.463037037037037180e+02 9.028539661532180086e-03 -4.812355581648459363e-02
1.554485368345416546e+09 8.109754901960784537e+02 4.462058823529411598e+02 8.965023706080335608e-03 -4.116359038786442104e-02
1.554485368397757769e+09 8.126801909307876031e+02 4.462935560859188513e+02 1.004257507847925932e-02 -3.447225698339007049e-02
1.554485368446076870e+09 8.145298329355608757e+02 4.462649164677804379e+02 1.045196041904027963e-02 -2.701453804990126134e-02
1.554485368494225264e+09 8.162541567695961930e+02 4.460688836104512802e+02 9.793671950728577782e-03 -1.978593561685754870e-02
1.554485368549811363e+09 8.179448441247002393e+02 4.459640287769784095e+02 9.684570671837929023e-03 -1.283486250193810636e-02
1.554485368599134445e+09 8.197097560975610122e+02 4.457463414634146375e+02 8.905278878157934369e-03 -5.395758390113031787e-03
1.554485368651603699e+09 8.215615763546798007e+02 4.455246305418719430e+02 8.127943846905400296e-03 2.406210813256639755e-03
1.554485368702766657e+09 8.236487804878048564e+02 4.455853658536585158e+02 9.162903676504607561e-03 1.068669500398929453e-02
1.554485368751335144e+09 8.252000000000000455e+02 4.451463414634146147e+02 6.951565796972686458e-03 1.766128430603292054e-02
1.554485368799659729e+09 8.269129353233830670e+02 4.450248756218905442e+02 6.746179058403632342e-03 2.475572831624270678e-02
1.554485368865003824e+09 8.289454094292804029e+02 4.449975186104218210e+02 7.222256668527660128e-03 3.297744953828529724e-02
1.554485368909671545e+09 8.311600985221674591e+02 4.449679802955665195e+02 7.742730167755132453e-03 4.193837223125056191e-02
1.554485368962990284e+09 8.317438423645320427e+02 4.446428571428571672e+02 5.922644191739793659e-03 4.485623901931543034e-02
